ID,Book_length_min,Book_length_char,Avg_rating,Rating_count,Review_score,Price,Discount,Total_minutes_listened,Completion,Support_requests,Support_request,Target
-1.5443993301101662,-2.5127456192918527,-2.0686214618007126,0.6139519730076364,0.856653708046541,-0.43755589442321635,-0.02451167098337532,3.0461047127478964,0.25823791158041093,1.8286193282445455,-0.5094012990597546,0.7107159865222018,0
-1.4844461480417939,0.05694634445133401,-0.08950726528423983,0.6139519730076364,0.856653708046541,-0.43755589442321635,-0.02451167098337532,2.29951293249429,2.56699464169393,1.8286193282445455,2.710287969865198,1.026713584099383,0
-1.3614440946416226,1.1276513293443284,0.7351236499309571,-0.0046433733397743164,-0.07271665345945831,-0.43755589442321635,-0.02451167098337532,-0.18912633501773365,-0.038688806990619086,-0.1435224141974565,0.5335966331272018,1.026713584099383,0
-1.3214065135012985,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.4794675828941364,-0.4628698335206621,-0.1435224141974565,3.32248240832276,1.026713584099383,0
-1.280440225581946,-1.8703226283560561,-1.5738429126715945,2.5610061779044035,3.781885009835915,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-1.2745584159814345,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,0.136803941534338,1.026713584099383,0
-1.2069692003966086,0.05694634445133401,-0.08950726528423983,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-1.2064532521860376,0.05694634445133401,-0.08950726528423983,0.6139519730076364,0.856653708046541,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.9538450082903835,1.1276513293443284,0.7351236499309571,0.6139519730076364,0.856653708046541,2.285422303173848,-1.7041718936207417,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,2.143441267589678,1.026713584099383,1
-0.6000077254806624,0.05694634445133401,-0.08950726528423983,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.5735911770994175,-2.5127456192918527,-2.0686214618007126,0.6139519730076364,0.856653708046541,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.5357205784434923,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,1.0210847970841488,1.026713584099383,1
-0.37980102920887904,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.26742750894647416,0.05694634445133401,-0.08950726528423983,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.1476490138925333,-0.1144354188709839,-0.1435224141974565,0.47691196289964993,1.026713584099383,0
-0.22955691029054892,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.3550356195185352,-0.28107796500778653,-0.1435224141974565,-0.3846950245591403,1.026713584099383,0
0.1676200222071521,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.12394554151240113,1.026713584099383,0
0.25832371762556705,1.1276513293443284,0.7351236499309571,-0.22977151578096314,-0.4109465227288548,-0.43755589442321635,-0.02451167098337532,-0.43799026176893596,-0.4022725440163702,-0.1435224141974565,0.1141300734433172,1.026713584099383,0
0.3538773262233512,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.5338400620705818,1.1276513293443284,0.7351236499309571,-0.609041449443146,-0.9563802758749985,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.6324893599317931,-1.0137586404416605,-0.9141381804994368,0.6139519730076364,0.856653708046541,2.285422303173848,-1.7041718936207417,3.6267872085007014,2.506397352189639,-0.1435224141974565,0.5562705012182226,1.026713584099383,0
1.1015894729831177,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
1.1533906733244652,0.05694634445133401,-0.08950726528423983,0.6139519730076364,0.856653708046541,-0.43755589442321635,-0.02451167098337532,-0.3135582983933348,-0.2962272873838595,-0.1435224141974565,-0.45271662883220265,1.026713584099383,0
1.3858769370078428,0.5922988368978312,3.209016395576548,0.6139519730076364,3.9464292705615676,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,2.143441267589678,1.026713584099383,1
1.4343760688015346,-0.6925471449737621,1.2299021990600754,-0.3595751294407476,1.021197968772193,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,0.4429011607631187,1.026713584099383,1
1.5601642425387903,0.05694634445133401,-0.08950726528423983,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,3.299808540231739,1.026713584099383,0
1.6934852601503854,1.1276513293443284,0.7351236499309571,3.75154869694024,5.5705420662425436,-0.43755589442321635,-0.02451167098337532,-0.3965129406437356,-0.34167525451207836,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-1.673283193110849,-1.8703226283560561,-1.5738429126715945,0.6139519730076364,0.856653708046541,2.285422303173848,-1.7041718936207417,2.1750809691186888,0.6581800223087372,-0.1435224141974565,0.8170199842649617,1.026713584099383,0
-1.6678141420787944,-0.3713356495058638,1.7246807481891935,-0.08982699480400788,1.8317308086429989,2.285422303173848,-4.47284259027574,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,1.3611928184494608,1.026713584099383,1
-1.348132630808886,-2.5127456192918527,-2.0686214618007126,0.1819493212961659,0.20761801296202337,2.285422303173848,1.9873890352525905,2.9631500704974956,0.24005872472912348,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-1.1344268819902996,-1.0137586404416605,-0.9141381804994368,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.48672743096873383,0.921381051573656,0
-1.0884043016073495,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-1.0728226656480997,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-1.0331978430762323,1.1276513293443284,0.7351236499309571,-0.20137697529288515,-0.36828689957775956,2.285422303173848,1.9873890352525905,0.05973759173346871,0.3248949300351319,-0.1435224141974565,0.9530631928110865,1.026713584099383,0
-1.0156556039168119,1.1276513293443284,0.7351236499309571,0.6139519730076364,0.856653708046541,2.285422303173848,-5.3957328224940735,1.055193298738278,1.7792298781381364,-0.1435224141974565,3.3451562764137805,1.026713584099383,0
-0.9810870738085423,0.05694634445133401,-0.08950726528423983,-0.609041449443146,-0.9563802758749985,-0.43755589442321635,-0.02451167098337532,0.9307613353626767,1.0672117264627072,-0.1435224141974565,0.34086875435352515,1.026713584099383,0
-0.8592201064716275,1.1276513293443284,0.7351236499309571,0.518627444226232,0.713439258896436,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.37897551207196517,0.05694634445133401,-0.08950726528423983,0.12921660324687848,0.1283929985385612,-0.43755589442321635,-0.02451167098337532,3.212013997248698,3.566849918514746,-0.1435224141974565,0.1141300734433172,1.026713584099383,0
-0.22666760031135025,-1.0137586404416605,-0.9141381804994368,2.5610061779044035,3.781885009835915,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.6454445076058793,-0.5532744037865236,0
-0.026789263536071778,0.05694634445133401,-0.08950726528423983,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.43799026176893596,-0.43257118876851613,-0.1435224141974565,1.7239747079057934,1.026713584099383,0
0.056175208723775356,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.5094012990597546,0.7107159865222018,1
0.08372684316827683,-0.7996176434630616,4.693352042963903,0.5551347105680463,5.5705420662425436,2.285422303173848,0.8799207565905914,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,3.537884155187457,1.026713584099383,1
0.2673012164895058,-1.0137586404416605,-0.9141381804994368,0.17383659544242935,0.19542954920456762,2.285422303173848,-1.7041718936207417,3.585309887375501,2.476098707437493,-0.1435224141974565,0.6129551714457747,1.026713584099383,0
0.4754347246339233,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.690792243787921,-0.9746045338894321,0
0.48534093027689007,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,2.285422303173848,-5.3957328224940735,-0.3550356195185352,-0.28107796500778653,-0.1435224141974565,1.7919963121788558,1.026713584099383,0
0.5427143712924063,-1.8703226283560561,-1.5738429126715945,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.5954442784127817,0.05694634445133401,-0.08950726528423983,0.6139519730076364,0.856653708046541,-0.43755589442321635,-0.02451167098337532,-0.023217050516932132,0.021908482513672754,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.6594218565236092,-1.8703226283560561,-1.5738429126715945,-0.3595751294407476,-0.6059619428481463,2.285422303173848,1.9873890352525905,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.7568328786794496,1.1276513293443284,0.7351236499309571,0.6139519730076364,0.856653708046541,2.285422303173848,-5.3957328224940735,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.7612700332903618,-1.8703226283560561,-1.5738429126715945,0.518627444226232,0.713439258896436,-0.43755589442321635,-0.02451167098337532,0.8478066931122761,0.07644604306753541,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.803474596915085,0.05694634445133401,-0.08950726528423983,-0.3595751294407476,-0.6059619428481463,2.285422303173848,-4.47284259027574,-0.5209449040193367,-0.5234671230249539,1.8286193282445455,3.039059057185,1.026713584099383,1
0.8161669228951363,1.1276513293443284,0.7351236499309571,0.6139519730076364,0.856653708046541,2.285422303173848,-1.7041718936207417,3.6267872085007014,4.021329589796935,-0.1435224141974565,2.596918629410094,1.026713584099383,0
0.8207072671481627,-1.8703226283560561,-1.5738429126715945,0.6139519730076364,0.856653708046541,-0.43755589442321635,-0.02451167098337532,0.14269223398386943,-0.23260013340435304,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.8300975245805583,0.05694634445133401,-0.08950726528423983,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,0.5449335671727122,1.026713584099383,1
1.0762048210230153,-0.9423783081154609,2.5493116634043904,0.4983456295918907,5.5705420662425436,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,1
1.1023118004779175,0.05694634445133401,-0.08950726528423983,0.12921660324687848,0.1283929985385612,2.285422303173848,-1.7041718936207417,1.2211025832390794,1.3853474963602395,-0.1435224141974565,3.2884716061862287,1.026713584099383,0
1.132959124185846,0.05694634445133401,-0.08950726528423983,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,0.32953182030801476,1.026713584099383,1
1.1690754989258292,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,3.3338193423682703,1.026713584099383,1
1.503616318660188,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
1.504957784007673,1.1276513293443284,0.7351236499309571,0.6139519730076364,0.856653708046541,2.285422303173848,0.14160857081592435,1.0966706198634784,1.8398271676424283,-0.1435224141974565,-0.06726087128484914,1.026713584099383,0
1.7147423264259185,0.05694634445133401,-0.08950726528423983,0.5409374403240074,0.7469575342294391,-0.43755589442321635,-0.02451167098337532,-0.27208097726813446,-0.2507793202556406,-0.1435224141974565,3.549221089232968,1.026713584099383,0
-1.6609004360571404,1.1276513293443284,0.7351236499309571,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,1.8847397212422854,2.991175668223973,-0.1435224141974565,0.8623677204470033,1.026713584099383,0
-1.230496438798655,1.1276513293443284,0.7351236499309571,-0.20137697529288515,-0.36828689957775956,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-1.156715844686975,0.05694634445133401,-0.08950726528423983,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.48672743096873383,0.921381051573656,1
-1.118535677104707,-1.8703226283560561,-1.5738429126715945,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-1.100271110450487,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-1.0033760365052176,1.1276513293443284,0.7351236499309571,0.8613901115466004,1.2284018526489402,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.950542939742728,-1.8703226283560561,-1.5738429126715945,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.1919671457854635,1.026713584099383,1
-0.859839244324313,-0.22857498485346453,4.198573493834784,0.7579528569114596,5.5705420662425436,2.285422303173848,1.9873890352525905,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.6114337054693482,-0.23727680620934227,1
-0.6339571177362466,0.05694634445133401,-0.08950726528423983,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
